time,open,high,low,close,volume
1668686400,16581.16,16692.41,16421.64,16530.47,132549322.1
1668700800,16530.47,16725.23,16508.69,16611.36,153308863.8
1668715200,16611.36,16731.41,16598.56,16680.21,108023622.56
1668729600,16680.21,16975.14,16670.29,16842.21,178688490.74
1668744000,16842.21,16849.08,16712.38,16727.8,84743672.57000001
1668758400,16727.8,16833.14,16665.91,16735.17,78974157.6
1668772800,16735.17,16799.2,16601.81,16678.76,144082316.48000002
1668787200,16678.76,16714.35,16531.77,16625.95,166089396.64
1668801600,16625.95,16700.79,16592.6,16677.95,100676980.84
1668816000,16677.95,16686.87,16558.52,16607.16,54398484.44
1668830400,16607.16,16627.2,16539.01,16580.13,40470947.77
1668844800,16580.13,16652.51,16560.18,16649.56,37193654.86
1668859200,16649.56,16661.22,16614.83,16641.07,39702568.81
1668873600,16641.07,16646.25,16589.67,16609.58,36470842.9
1668888000,16609.58,16798.75,16609.28,16683.72,74648386.32
1668902400,16683.72,16730.0,16651.2,16659.41,42343293.5
1668916800,16659.41,16712.01,16648.91,16701.02,29313074.83
1668931200,16701.02,16710.75,16453.73,16503.79,83080263.41
1668945600,16503.79,16591.8,16445.3,16561.19,72179294.41
1668960000,16561.19,16579.36,16515.92,16565.43,49004367.17
1668974400,16565.43,16571.0,16169.2,16253.6,194973896.76
1668988800,16253.6,16265.81,15876.95,16044.77,240076552.28
1669003200,16044.77,16272.47,15937.75,16008.8,142522008.79
1669017600,16008.8,16132.6,15951.28,16059.94,113748871.95
1669032000,16059.94,16254.97,16004.07,16107.73,156546043.74
1669046400,16107.73,16114.92,15592.58,15709.98,286465187.53
1669060800,15709.98,15863.7,15480.69,15760.19,349992056.69
1669075200,15760.19,15937.1,15730.09,15819.65,186339608.1
1669089600,15819.65,15849.07,15600.3,15741.78,134040493.09
1669104000,15741.78,15795.41,15644.57,15728.15,119520843.45
1669118400,15728.15,16277.08,15669.9,16220.5,353367542.08000004
1669132800,16220.5,16266.54,16034.67,16148.38,213295507.93
1669147200,16148.38,16209.64,16065.66,16198.25,177992743.26
1669161600,16198.25,16564.79,16144.79,16561.13,225959046.98
1669176000,16561.13,16610.57,16429.0,16562.06,140290427.76
1669190400,16562.06,16637.9,16483.52,16568.19,123390236.85
1669204800,16568.19,16581.74,16331.52,16405.2,207309387.43
1669219200,16405.2,16676.49,16305.55,16454.32,239378463.59
1669233600,16454.32,16651.13,16411.72,16590.98,151107570.78
1669248000,16590.98,16787.9,16520.58,16700.87,147689744.67000002
1669262400,16700.87,16721.93,16602.24,16607.06,104931845.91
1669276800,16607.06,16624.42,16487.96,16559.06,94780736.53
1669291200,16559.06,16589.16,16453.52,16546.05,97262455.27
1669305600,16546.05,16657.69,16508.99,16564.48,110797086.68
1669320000,16564.48,16618.37,16524.89,16588.46,69472361.53999999
1669334400,16588.46,16605.86,16465.11,16474.67,80588671.55
1669348800,16474.67,16487.44,16336.71,16451.06,111555244.58
1669363200,16451.06,16570.59,16401.25,16519.16,86232506.94
1669377600,16519.16,16568.78,16429.06,16500.29,132460273.39
1669392000,16500.29,16533.75,16448.11,16512.73,84923305.77
1669406400,16512.73,16594.48,16475.28,16508.33,76700117.0
1669420800,16508.33,16687.21,16502.43,16615.33,84164675.97999999
1669435200,16615.33,16641.05,16525.34,16575.23,50085802.63
1669449600,16575.23,16624.68,16551.07,16570.48,42220209.78
1669464000,16570.48,16663.17,16479.04,16503.97,72500219.72
1669478400,16503.97,16522.6,16415.4,16481.28,43894974.06
1669492800,16481.28,16534.07,16382.61,16451.53,53577719.45
1669507200,16451.53,16551.02,16444.15,16518.82,43514515.36
1669521600,16518.82,16587.18,16518.53,16556.94,43864903.55
1669536000,16556.94,16580.9,16506.41,16541.44,34586902.94
1669550400,16541.44,16574.76,16513.09,16564.82,39558605.13
1669564800,16564.82,16569.17,16515.71,16547.87,39314275.93
1669579200,16547.87,16587.07,16401.91,16420.87,99704486.58
1669593600,16420.87,16477.82,16049.86,16172.53,213108790.66
1669608000,16172.53,16237.18,16135.51,16217.9,74237283.19
1669622400,16217.9,16256.16,16175.4,16207.0,83066431.02
1669636800,16207.0,16291.57,16123.76,16136.74,152918976.53
1669651200,16136.74,16374.92,16000.76,16217.53,246825197.44
1669665600,16217.53,16261.16,16183.52,16207.01,97600346.77
1669680000,16207.01,16292.63,16096.7,16277.11,131527381.19
1669694400,16277.11,16515.88,16271.12,16453.76,176382179.47
1669708800,16453.76,16528.39,16421.84,16487.67,99115421.81
1669723200,16487.67,16496.75,16330.04,16387.74,179328078.74
1669737600,16387.74,16458.3,16340.61,16418.59,133139839.5
1669752000,16418.59,16506.1,16416.33,16431.79,114085737.17
1669766400,16431.79,17068.26,16424.76,16838.23,417834790.95
1669780800,16838.23,16916.15,16817.66,16883.08,112157721.57
1669795200,16883.08,16926.84,16839.75,16874.06,82714224.95
1669809600,16874.06,16885.14,16765.41,16867.34,204595536.88
1669824000,16867.34,17136.66,16726.59,17051.08,407675180.51
1669838400,17051.08,17216.6,17026.25,17162.35,235149216.78
1669852800,17162.35,17223.69,17090.28,17147.77,186360809.41
1669867200,17147.77,17162.21,17066.57,17071.47,100449305.76
1669881600,17071.47,17129.71,17049.81,17101.69,84516134.82
1669896000,17101.69,17255.22,16907.86,16975.79,347481226.26
1669910400,16975.79,16998.27,16878.7,16951.12,159710890.94
1669924800,16951.12,16985.26,16865.92,16978.64,99944250.64
1669939200,16978.64,17046.5,16864.41,16903.38,110445087.64
1669953600,16903.38,16971.51,16885.36,16958.22,63050027.78
1669968000,16958.22,17040.53,16943.1,16998.7,79607325.22
1669982400,16998.7,17102.08,16827.01,16940.48,282945214.38
1669996800,16940.48,16994.24,16904.79,16990.03,124646193.64
1670011200,16990.03,17096.81,16982.41,17094.49,110824236.12
1670025600,17094.49,17152.49,17016.11,17022.18,74699494.19
1670040000,17022.18,17035.61,16932.68,16968.68,77818810.02
1670054400,16968.68,16987.16,16907.33,16949.19,72591779.63
1670068800,16949.19,16979.19,16927.25,16964.38,48368929.71
1670083200,16964.38,16983.93,16942.92,16955.38,46979314.74
1670097600,16955.38,16960.17,16868.66,16888.31,98681006.68
1670112000,16888.31,17040.35,16884.91,16962.12,83555908.87
1670126400,16962.12,17065.1,16961.78,16997.35,71055220.93
1670140800,16997.35,17044.09,16911.57,16950.9,58717598.31
1670155200,16950.9,17065.63,16922.14,17033.48,71294586.97
1670169600,17033.48,17151.65,16979.2,17090.89,135263681.62
1670184000,17090.89,17194.4,17073.81,17111.76,88204948.53
1670198400,17111.76,17328.02,17083.92,17201.02,170393828.35
1670212800,17201.02,17409.45,17197.64,17316.0,182853317.51
1670227200,17316.0,17387.75,17289.09,17313.45,128376424.7
1670241600,17313.45,17314.24,17027.24,17085.29,219267707.92
1670256000,17085.29,17120.66,16879.12,16930.03,271964043.12
1670270400,16930.03,16986.35,16907.22,16966.84,105029237.64
1670284800,16966.84,17101.02,16966.79,17004.26,134390249.98000002
1670299200,17004.26,17020.3,16965.02,17003.74,81877416.09
1670313600,17003.74,17041.03,16920.38,16984.17,136145761.82
1670328000,16984.17,17030.47,16935.74,16987.56,166577582.47
1670342400,16987.56,17017.39,16917.86,16970.57,155599044.93
1670356800,16970.57,17099.66,16954.54,17086.52,137316539.06
1670371200,17086.52,17126.91,17023.13,17027.04,88833611.69999999
1670385600,17027.04,17044.22,16742.36,16768.6,151182322.76
1670400000,16768.6,16835.88,16713.28,16797.26,128250088.13
1670414400,16797.26,16892.73,16774.61,16839.39,152636119.24
1670428800,16839.39,16849.88,16783.5,16815.47,99960859.71
1670443200,16815.47,16863.65,16802.72,16837.85,89504334.69
1670457600,16837.85,16885.86,16787.22,16832.93,100275152.12
1670472000,16832.93,16845.05,16789.94,16827.08,56651117.01
1670486400,16827.08,16854.19,16757.86,16850.08,84736064.86
1670500800,16850.08,16954.46,16808.21,16919.88,158970760.01999998
1670515200,16919.88,17285.73,16914.19,17255.69,263298196.11
1670529600,17255.69,17286.64,17163.38,17226.02,163883213.78
1670544000,17226.02,17285.12,17193.76,17202.79,123046167.09
1670558400,17202.79,17235.54,17195.08,17215.61,55967594.36
1670572800,17215.61,17263.51,17202.78,17245.25,67480405.97
1670587200,17245.25,17319.38,17088.47,17181.24,263832893.69
1670601600,17181.24,17186.45,17123.73,17143.22,100779470.05
1670616000,17143.22,17155.09,17077.4,17126.85,101262428.46
1670630400,17126.85,17164.93,17120.04,17147.83,52744202.34
1670644800,17147.83,17170.0,17132.99,17154.65,39464122.53
1670659200,17154.65,17170.66,17119.13,17166.97,38861264.92
1670673600,17166.97,17215.93,17144.29,17211.1,56689672.52
1670688000,17211.1,17221.25,17163.95,17176.83,47027549.77
1670702400,17176.83,17179.83,17102.71,17129.19,61870519.83
1670716800,17129.19,17171.51,17124.88,17156.19,39334518.3
1670731200,17156.19,17195.67,17154.24,17181.16,47568578.85
1670745600,17181.16,17183.97,17145.29,17168.61,33448679.22
1670760000,17168.61,17169.79,17134.98,17154.58,35473481.42
1670774400,17154.58,17259.64,17145.69,17179.65,100400255.35
1670788800,17179.65,17180.26,17080.42,17094.83,123602452.27
1670803200,17094.83,17094.83,16881.75,16920.17,209955858.37
1670817600,16920.17,16950.01,16907.79,16927.64,63496585.39
1670832000,16927.64,17005.85,16908.7,16989.63,61663268.73
1670846400,16989.63,17044.61,16930.39,17013.25,145197829.16
1670860800,17013.25,17046.18,16988.1,17045.52,80214944.75999999
1670875200,17045.52,17239.13,17045.01,17208.66,178841139.04000002
1670889600,17208.66,17233.85,17126.35,17153.84,99585221.67
1670904000,17153.84,17216.67,17096.23,17169.55,120906917.12
1670918400,17169.55,17464.21,17163.72,17446.3,256760826.01
1670932800,17446.3,17945.07,17405.98,17749.69,534606212.06
1670947200,17749.69,17833.49,17620.36,17738.31,250895108.64
1670961600,17738.31,17805.05,17706.48,17775.32,144646555.97
1670976000,17775.32,17835.08,17751.68,17781.04,107183737.7
1670990400,17781.04,17812.42,17740.91,17804.55,69632554.16
1671004800,17804.55,17860.54,17787.97,17824.25,98908692.14
1671019200,17824.25,18100.89,17816.96,18067.08,318434764.31
1671033600,18067.08,18344.32,17753.95,17797.37,675821013.24
1671048000,17797.37,17934.34,17684.33,17801.37,253757183.76
1671062400,17801.37,17853.72,17593.04,17730.05,180926134.97
1671076800,17730.05,17746.65,17685.68,17696.5,77384087.78
1671091200,17696.5,17726.89,17619.0,17725.44,120380922.56
1671105600,17725.44,17728.86,17390.63,17416.99,341846592.19
1671120000,17416.99,17465.05,17331.1,17444.22,268845011.04999995
1671134400,17444.22,17457.49,17296.89,17359.21,210900674.84
1671148800,17359.21,17427.57,17352.06,17425.23,103010848.35
1671163200,17425.23,17520.63,17381.51,17504.34,99079098.69
1671177600,17504.34,17515.63,16969.04,17030.94,341076879.24
1671192000,17030.94,17071.41,16921.57,16974.86,310466587.65
1671206400,16974.86,16979.51,16775.73,16874.21,330922401.6
1671220800,16874.21,16944.58,16611.58,16658.44,324038196.8
1671235200,16658.44,16730.86,16593.68,16682.24,201336569.69
1671249600,16682.24,16767.1,16664.31,16751.18,133472453.72
1671264000,16751.18,16757.48,16674.4,16710.64,90923236.48
1671278400,16710.64,16728.01,16656.19,16703.37,104329206.53
1671292800,16703.37,16726.1,16662.77,16698.34,71402527.24
1671307200,16698.34,16794.06,16693.34,16780.55,83201353.64
1671321600,16780.55,16783.51,16710.61,16743.66,59470405.48
1671336000,16743.66,16796.49,16724.64,16750.81,67588495.71000001
1671350400,16750.81,16765.12,16673.02,16712.47,59720401.47
1671364800,16712.47,16733.03,16681.26,16687.58,51096991.4
1671379200,16687.58,16789.92,16682.29,16753.1,83761928.06
1671393600,16753.1,16830.84,16738.94,16742.74,100127694.34
1671408000,16742.74,16813.47,16647.65,16687.69,141286695.01
1671422400,16687.69,16750.08,16681.33,16721.26,75557208.08
1671436800,16721.26,16778.18,16715.54,16735.72,73735557.01
1671451200,16735.72,16756.74,16669.87,16671.94,174166396.29999998
1671465600,16671.94,16693.67,16534.63,16553.81,295013419.9
1671480000,16553.81,16635.24,16350.32,16442.79,290636603.56
1671494400,16442.79,16793.54,16404.94,16723.37,281423814.07
1671508800,16723.37,16851.61,16693.31,16803.32,198632832.41
1671523200,16803.32,16849.59,16771.35,16814.59,128515044.58
1671537600,16814.59,17028.68,16737.16,16924.48,316863501.12
1671552000,16924.48,16933.15,16777.73,16895.76,236809106.98
1671566400,16895.76,16923.38,16841.67,16901.12,152985291.93
1671580800,16901.12,16922.92,16808.1,16838.25,120565356.2
1671595200,16838.25,16852.52,16780.75,16819.55,88698618.64
1671609600,16819.55,16887.99,16802.2,16881.62,74133195.72
1671624000,16881.62,16897.31,16759.05,16855.6,172981331.82
1671638400,16855.6,16865.12,16744.06,16753.6,137104725.57999998
1671652800,16753.6,16821.17,16737.8,16821.13,117787831.54
1671667200,16821.13,16853.13,16810.34,16851.33,68158237.98
1671681600,16851.33,16855.32,16793.04,16828.33,58454394.27
1671696000,16828.33,16860.78,16805.33,16834.43,79511201.15
1671710400,16834.43,16843.3,16622.15,16637.46,237474064.22
1671724800,16637.46,16667.05,16571.31,16659.19,173774863.05
1671739200,16659.19,16834.53,16648.03,16816.01,196967694.23
1671753600,16816.01,16881.17,16763.01,16827.5,125766722.21
1671768000,16827.5,16852.36,16807.38,16848.81,57832312.3
1671782400,16848.81,16881.97,16818.12,16843.94,80570437.56
1671796800,16843.94,16907.78,16769.08,16836.23,282770203.32
1671811200,16836.23,16858.16,16821.47,16844.17,93478436.2
1671825600,16844.17,16848.33,16765.97,16780.97,148620797.21
1671840000,16780.97,16848.84,16779.49,16844.55,88955621.54
1671854400,16844.55,16848.82,16807.82,16847.83,45434416.67
1671868800,16847.83,16850.34,16822.31,16825.05,39268953.43
1671883200,16825.05,16839.32,16816.01,16837.43,32966010.16
1671897600,16837.43,16857.81,16823.9,16844.1,40158479.1
1671912000,16844.1,16853.4,16815.69,16837.16,46356325.8
1671926400,16837.16,16850.93,16826.42,16832.82,24985948.31
1671940800,16832.82,16832.99,16808.13,16825.56,37749611.44
1671955200,16825.56,16835.68,16819.22,16823.02,19365862.7
1671969600,16823.02,16848.19,16742.31,16796.3,80692739.77
1671984000,16796.3,16816.93,16736.37,16790.43,67653487.21000001
1671998400,16790.43,16837.8,16756.42,16829.1,65402915.20999999
1672012800,16829.1,16891.82,16820.74,16891.17,76445308.15
1672027200,16891.17,16907.13,16840.77,16842.7,56941240.99
1672041600,16842.7,16867.86,16825.22,16860.56,38246858.81
1672056000,16860.56,16864.17,16796.91,16808.04,53991830.98
1672070400,16808.04,16853.04,16799.04,16840.11,46560633.21
1672084800,16840.11,16926.73,16820.46,16916.07,75538605.94999999
1672099200,16916.07,16960.3,16844.13,16870.53,113492079.81
1672113600,16870.53,16891.35,16857.11,16867.84,42019810.83
1672128000,16867.84,16876.83,16812.3,16831.1,80600115.85
1672142400,16831.1,16831.39,16745.86,16793.45,154930959.29000002
1672156800,16793.45,16796.75,16606.04,16679.73,223992204.99
1672171200,16679.73,16714.19,16648.37,16700.54,105921000.45
1672185600,16700.54,16737.25,16577.08,16650.46,138722776.69
1672200000,16650.46,16671.47,16593.19,16644.25,93790389.99
1672214400,16644.25,16678.97,16630.77,16675.24,85036094.74
1672228800,16675.24,16767.99,16569.94,16573.4,190182093.94
1672243200,16573.4,16653.03,16566.72,16589.54,170133140.05
1672257600,16589.54,16604.58,16471.35,16540.47,223719406.22
1672272000,16540.47,16580.81,16487.13,16549.36,130315758.71
1672286400,16549.36,16571.28,16529.75,16547.52,80441883.23
1672300800,16547.52,16609.48,16514.35,16593.61,88659645.11
1672315200,16593.61,16650.11,16587.91,16609.41,144945334.92000002
1672329600,16609.41,16644.17,16591.52,16604.51,123775438.39
1672344000,16604.51,16643.03,16562.07,16631.24,114333418.26
1672358400,16631.24,16637.25,16581.4,16592.61,70532086.09
1672372800,16592.61,16605.43,16443.05,16471.41,125818221.65
1672387200,16471.41,16520.64,16455.44,16489.26,93450915.08
1672401600,16489.26,16561.32,16364.76,16547.57,260956197.64
1672416000,16547.57,16564.79,16509.68,16517.64,164992071.35
1672430400,16517.64,16615.49,16516.7,16599.47,164511287.71
1672444800,16599.47,16603.56,16543.9,16544.42,58575400.82
1672459200,16544.42,16558.46,16526.0,16556.15,56540834.64
1672473600,16556.15,16569.11,16534.3,16561.65,57040586.13
1672488000,16561.65,16625.46,16543.16,16583.02,95226055.16
1672502400,16583.02,16600.62,16558.58,16561.76,84451373.77
1672516800,16561.76,16564.56,16487.05,16531.31,105164205.92
1672531200,16531.31,16549.29,16506.17,16525.35,71393674.45
1672545600,16525.35,16539.8,16502.85,16521.58,77536695.68
1672560000,16521.58,16547.95,16504.64,16547.66,30961733.83
1672574400,16547.66,16563.17,16525.65,16550.66,29807661.0
1672588800,16550.66,16614.87,16550.29,16594.82,62232325.18
1672603200,16594.82,16619.82,16583.66,16613.87,63288771.43
1672617600,16613.87,16693.04,16544.15,16656.13,70984200.25
1672632000,16656.13,16748.64,16612.37,16712.34,112053553.95
1672646400,16712.34,16755.43,16700.07,16725.66,87222855.17
1672660800,16725.66,16736.04,16668.97,16728.21,82392900.41
1672675200,16728.21,16731.59,16701.97,16729.06,53241465.24
1672689600,16729.06,16768.07,16665.46,16670.08,97465411.6
1672704000,16670.08,16699.42,16650.68,16687.17,77944230.4
1672718400,16687.17,16764.21,16679.68,16726.02,71016189.01
1672732800,16726.02,16749.93,16697.97,16715.84,58764241.92
1672747200,16715.84,16766.7,16621.68,16672.55,206490450.69
1672761600,16672.55,16680.09,16605.01,16638.71,134312259.79
1672776000,16638.71,16685.09,16637.67,16670.16,80054822.02
1672790400,16670.16,16864.21,16651.02,16860.08,159241889.88
1672804800,16860.08,16892.05,16836.57,16867.41,117477070.48
1672819200,16867.41,16903.42,16830.19,16830.61,87750017.17
1672833600,16830.61,16849.66,16765.52,16845.04,181140131.14
1672848000,16845.04,16972.62,16791.77,16831.1,324878905.14
1672862400,16831.1,16860.5,16780.41,16846.82,120201246.76
1672876800,16846.82,16869.78,16808.97,16823.43,65768267.6
1672891200,16823.43,16844.32,16790.84,16819.68,41649103.31
1672905600,16819.68,16831.19,16783.19,16828.97,54423354.09
1672920000,16828.97,16869.84,16764.64,16838.22,178934073.05
1672934400,16838.22,16867.12,16798.51,16858.05,109343438.11
1672948800,16858.05,16865.12,16817.36,16825.87,74393300.42
1672963200,16825.87,16862.16,16799.88,16829.88,62098120.27
1672977600,16829.88,16831.7,16776.75,16785.67,67613964.24
1672992000,16785.67,16803.89,16723.46,16733.21,87339861.47
1673006400,16733.21,16836.49,16687.42,16833.89,276372854.87
1673020800,16833.89,16952.9,16801.4,16930.92,166501954.05
1673035200,16930.92,17013.77,16885.5,16946.16,223715376.62
1673049600,16946.16,16972.62,16930.61,16946.29,46233666.46
1673064000,16946.29,16947.15,16918.9,16941.38,22797808.18
1673078400,16941.38,16947.57,16906.63,16914.48,29379739.74
1673092800,16914.48,16941.41,16905.39,16936.69,37361900.88
1673107200,16936.69,16941.56,16914.76,16939.93,26929065.03
1673121600,16939.93,16945.43,16928.85,16942.73,34213247.25
1673136000,16942.73,16951.4,16913.28,16941.57,43192019.36
1673150400,16941.57,16952.33,16934.56,16951.85,26063168.86
1673164800,16951.85,16961.44,16926.1,16927.65,30412918.880000003
1673179200,16927.65,17006.09,16921.38,16995.17,51971436.11
1673193600,16995.17,17011.62,16920.4,16928.89,71473764.2
1673208000,16928.89,17132.21,16925.04,17115.81,136036603.44
1673222400,17115.81,17237.71,17103.2,17193.04,264047063.64
1673236800,17193.04,17245.41,17179.81,17196.86,126868465.82
1673251200,17196.86,17274.68,17183.71,17237.05,163935349.82
1673265600,17237.05,17322.48,17196.14,17268.74,225430289.12
1673280000,17268.74,17387.59,17268.29,17297.02,264416546.52
1673294400,17297.02,17307.05,17133.62,17179.03,227245845.0
1673308800,17179.03,17229.67,17148.57,17204.72,128631074.28
1673323200,17204.72,17230.29,17190.33,17200.24,57783621.55
1673337600,17200.24,17279.73,17188.98,17255.01,103038220.42
1673352000,17255.01,17369.98,17213.61,17327.99,294827425.38
1673366400,17327.99,17449.69,17285.93,17427.28,226021222.88
1673380800,17427.28,17484.36,17406.4,17442.44,187463380.42
1673395200,17442.44,17501.11,17372.58,17416.86,132083916.74
1673409600,17416.86,17458.44,17392.37,17446.82,94665941.2
1673424000,17446.82,17468.62,17415.51,17437.41,65359953.73
1673438400,17437.41,17437.42,17324.71,17332.61,201719098.91
1673452800,17332.61,17551.19,17330.18,17548.36,265023371.66
1673467200,17548.36,17986.45,17513.23,17938.0,354482088.27
1673481600,17938.0,18334.88,17906.4,18223.81,391036149.45
1673496000,18223.81,18234.41,18083.97,18135.44,156304365.47
1673510400,18135.44,18214.58,18070.41,18202.11,172381592.68
1673524800,18202.11,18347.9,17940.56,18096.11,639199785.79
1673539200,18096.11,19035.37,18059.29,18886.21,617999386.08
1673553600,18886.21,19092.31,18770.51,18849.0,275976266.15
1673568000,18849.0,18884.97,18717.45,18876.25,152767953.72
1673582400,18876.25,18878.53,18783.14,18824.44,91620545.51
1673596800,18824.44,19046.37,18812.61,18922.01,208686466.53
1673611200,18922.01,19303.24,18814.08,19264.96,439751193.65
1673625600,19264.96,19383.7,19069.55,19360.7,377028366.48
1673640000,19360.7,19992.23,19323.24,19932.05,550292043.7
1673654400,19932.05,21255.15,19895.77,20969.42,757817513.36
1673668800,20969.42,21016.08,20786.62,20904.15,199096580.28
1673683200,20904.15,21019.84,20250.72,20727.83,387748042.69
1673697600,20727.83,21152.87,20588.17,20788.83,420255049.93
1673712000,20788.83,20890.36,20664.85,20793.74,263158419.52
1673726400,20793.74,21069.32,20763.48,20954.52,195863302.32
1673740800,20954.52,21000.48,20575.44,20723.71,223039926.65
1673755200,20723.71,20787.2,20671.65,20736.18,92694303.89
1673769600,20736.18,20758.76,20579.39,20725.77,124259437.06
1673784000,20725.77,20986.03,20658.08,20914.18,150796603.28
1673798400,20914.18,21047.91,20695.98,20872.52,222922294.22000003
1673812800,20872.52,20955.25,20759.5,20878.94,110597684.62
1673827200,20878.94,21423.98,20785.18,21082.01,333750446.15
1673841600,21082.01,21239.1,21046.89,21114.66,151079706.68
1673856000,21114.66,21117.33,20693.68,20825.28,209174958.76
1673870400,20825.28,21040.21,20635.89,20994.16,212663259.08
1673884800,20994.16,21399.04,20922.13,21310.75,298266811.15
1673899200,21310.75,21438.83,21063.92,21188.92,194322609.11
1673913600,21188.92,21294.46,20866.41,21125.24,191836984.47
1673928000,21125.24,21223.52,21062.72,21135.17,105247090.63
1673942400,21135.17,21245.29,21088.94,21220.38,106953392.26
1673956800,21220.38,21555.18,21050.02,21180.88,345795392.78
1673971200,21180.88,21417.34,21088.53,21340.8,224694273.89
1673985600,21340.8,21403.94,21130.92,21136.12,207440354.76
1674000000,21136.12,21373.78,21112.96,21265.12,159949329.03
1674014400,21265.12,21317.01,21232.93,21307.93,74474697.87
1674028800,21307.93,21316.11,21170.27,21206.13,96272313.4
1674043200,21206.13,21624.6,20860.58,21010.27,485319667.08
1674057600,21010.27,21121.59,20411.68,20897.26,605747140.01
1674072000,20897.26,20933.03,20656.77,20678.47,311799981.62
1674086400,20678.47,20811.36,20673.18,20746.07,179483241.35
1674100800,20746.07,20859.41,20743.02,20810.89,85209413.22
1674115200,20810.89,20842.22,20710.71,20740.43,90468891.52
1674129600,20740.43,20944.31,20670.44,20875.59,286773862.9
1674144000,20875.59,21131.49,20804.76,21095.76,252465238.65
1674158400,21095.76,21180.98,20933.44,21082.28,246733921.73
1674172800,21082.28,21200.26,21017.11,21089.31,177081161.15
1674187200,21089.31,21126.33,20884.26,20963.23,158848525.9
1674201600,20963.23,20990.71,20905.79,20964.72,84324956.53
1674216000,20964.72,21229.64,20959.59,21146.81,220517603.28
1674230400,21146.81,21510.92,21143.18,21496.37,382185761.86
1674244800,21496.37,22724.89,21495.35,22676.2,770168996.98
1674259200,22676.2,22758.45,22465.82,22549.93,311514381.23
1674273600,22549.93,22657.06,22521.44,22641.04,134840272.1
1674288000,22641.04,23299.79,22633.73,22898.46,515710257.39
1674302400,22898.46,23275.06,22876.86,23006.6,384159117.61
1674316800,23006.6,23327.14,22990.06,23286.53,477163803.32
1674331200,23286.53,23303.68,22746.97,22789.92,389034570.83
1674345600,22789.92,22971.17,22656.61,22768.38,311867650.03000003
1674360000,22768.38,22967.86,22736.77,22901.16,156060516.84
1674374400,22901.16,22936.29,22753.62,22779.99,134184260.81
1674388800,22779.99,23072.22,22702.48,22798.51,263863746.24
1674403200,22798.51,22951.67,22706.58,22719.7,207838743.8
1674417600,22719.7,22771.15,22343.13,22714.99,345934515.2
1674432000,22714.99,22802.99,22661.87,22669.99,181851472.37
1674446400,22669.99,22791.95,22625.13,22698.18,124293546.48
1674460800,22698.18,22953.16,22675.02,22911.57,175937115.05
1674475200,22911.57,23104.58,22585.74,22867.26,493113604.21
1674489600,22867.26,23154.59,22665.07,22791.12,430547205.75
1674504000,22791.12,23036.88,22765.77,22917.47,216326049.54
1674518400,22917.47,23143.43,22881.12,23084.1,191397895.57
1674532800,23084.1,23159.62,23030.38,23057.61,162741725.12
1674547200,23057.61,23089.69,22800.72,22920.87,230532980.55
1674561600,22920.87,23030.85,22753.01,22930.21,428891604.54
1674576000,22930.21,23062.32,22793.76,23020.25,283995190.21000004
1674590400,23020.25,23079.79,22485.0,22637.8,490910197.55
1674604800,22637.8,22707.58,22354.6,22647.85,287321897.09000003
1674619200,22647.85,22760.75,22614.11,22721.04,132642257.48
1674633600,22721.04,22740.11,22499.95,22599.05,177135402.32999998
1674648000,22599.05,22734.03,22363.39,22581.77,355133708.47
1674662400,22581.77,22762.58,22527.21,22757.79,291225692.99
1674676800,22757.79,23801.04,22755.69,23066.28,767376873.85
1674691200,23066.28,23268.02,23054.16,23134.58,240530681.03
1674705600,23134.58,23191.72,22941.65,22977.97,178733288.64
1674720000,22977.97,23045.42,22872.48,22990.93,171859152.14000002
1674734400,22990.93,23241.27,22909.88,22948.66,432655487.84
1674748800,22948.66,23101.64,22870.4,23073.96,250671438.58
1674763200,23073.96,23153.32,22973.47,23009.15,203042325.58
1674777600,23009.15,23074.99,22594.06,22783.76,264483692.19
1674792000,22783.76,23083.86,22768.9,23080.18,177185436.06
1674806400,23080.18,23087.4,22918.0,22968.8,131196413.41
1674820800,22968.8,23145.19,22853.09,22965.64,336404889.53
1674835200,22965.64,23281.14,22947.79,23255.1,266015675.85
1674849600,23255.1,23485.53,22984.58,23077.75,324238098.41
1674864000,23077.75,23181.57,23053.4,23123.09,80769569.64
1674878400,23123.09,23134.45,22964.81,22995.61,70303650.01
1674892800,22995.61,23018.5,22940.73,22986.59,78900305.97999999
1674907200,22986.59,23043.37,22895.7,23018.22,102356189.51
1674921600,23018.22,23050.41,22986.38,23043.44,54342461.82
1674936000,23043.44,23045.95,22956.86,23031.02,78984708.69
1674950400,23031.02,23476.29,22981.04,23195.01,270800621.34000003
1674964800,23195.01,23261.2,23160.85,23206.94,64981038.7
1674979200,23206.94,23578.17,23165.83,23432.98,240349749.42
1674993600,23432.98,23620.03,23362.4,23529.6,208071904.31
1675008000,23529.6,23948.42,23484.39,23905.31,324697313.36
1675022400,23905.31,23909.25,23662.82,23747.26,247656918.02
1675036800,23747.26,23796.62,23587.32,23700.8,174629042.64
1675051200,23700.8,23761.79,23609.91,23648.93,95254126.92
1675065600,23648.93,23673.91,23057.36,23089.3,426471936.39
1675080000,23089.3,23300.06,22990.0,23178.25,374339045.4500001
1675094400,23178.25,23239.01,22683.71,22790.1,321449488.06
1675108800,22790.1,22839.95,22577.01,22833.34,307592352.57
1675123200,22833.34,22903.06,22725.41,22833.99,148939558.53
1675137600,22833.99,22984.33,22749.08,22975.57,110926101.09
